feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000013965	6	2.0956190459772	0.382416998797718	2.94894886565849	1.40719701480064	5.13319735790222	0.38771	0.967357842190016
ENSDARG00000013968	12	2.55619068098037	2.276949046045	1.54375390801399	0.603927523678287	8.85490426658419	0.16742	0.876822799097066
ENSDARG00000013976	10	2.08337413316942	1.40909914766193	2.53562724602392	1.21707724294651	6.58820747909432	0.38762	0.967357842190016
ENSDARG00000013979	7	2.68611505862132	1.92870913052087	1.83034601886436	0.681410132819777	7.1067924380177	0.18219	0.885065220061413
ENSDARG00000013990	2	0.712899734759569	0.712899734759569	1.00819247350916	1.41421356237309	1.00819247350916	0.92444	1
ENSDARG00000014008	3	1.63200824939172	1.46258844270686	1.72297664496644	1.05574015671099	2.82672120631799	0.53959	1
ENSDARG00000014015	13	1.29039149715571	1.42405447347082	0.888559516626586	0.688596847224395	4.65257270841765	0.91429	1
ENSDARG00000014018	2	2.07925908812877	2.07925908812877	2.94051640211922	1.4142135623731	2.94051640211922	0.3742	0.963195749167592
ENSDARG00000014068	23	2.20880178784436	1.13998094391514	3.88305043037149	1.75798953611002	10.5930412428935	0.32961	0.944400627306273
ENSDARG00000014113	6	1.58875946374166	1.85136102845812	1.13928188115049	0.717088966046114	3.8916500101849	0.6425	1
ENSDARG00000014137	2	3.30757214406991	3.30757214406991	2.94872466395269	0.891507285559714	4.67761338467113	0.13803	0.842346236842105
ENSDARG00000014139	3	2.14946004639284	2.18641395806165	0.469413415493005	0.218386667051923	3.72297400919176	0.34964	0.950883778162912
ENSDARG00000014159	5	1.52021740839279	1.28792818639663	1.85255344084099	1.21861085829793	3.39930946574484	0.66338	1
ENSDARG00000014161	2	1.27654441180512	1.27654441180512	0.208610729794123	0.163418309511952	1.80530642014639	0.65987	1
ENSDARG00000014171	3	1.78400876001311	1.12903435013942	1.80808962203009	1.01349817476053	3.08999381349066	0.47235	0.987718349864743
ENSDARG00000014215	10	2.5696513042294	2.55789637266527	1.72603736866579	0.671701006990675	8.12595091378719	0.18566	0.885065220061413
ENSDARG00000014222	2	2.68444540113256	2.68444540113256	2.83543425861354	1.05624582918218	3.79637909373174	0.21852	0.90115981083405
ENSDARG00000014244	4	3.25188999804883	3.15970858567924	1.48153760167611	0.455592779142297	6.50377999609766	0.10488	0.813433846153846
ENSDARG00000014287	5	1.58803973722903	1.35502522725343	1.31688504303471	0.829251946385512	3.55096480341501	0.6712	1
ENSDARG00000014302	4	1.40727858146589	1.33712398211073	0.845791968470883	0.601012464490055	2.81455716293178	0.70813	1
ENSDARG00000014313	4	3.43117397250281	3.35381982550353	1.58472075660237	0.461859634428978	6.86234794500562	0.09776	0.795108881118881
ENSDARG00000014329	3	1.51078519274899	1.79709874247389	0.925574433372902	0.612644628644226	2.616756713164	0.61634	1
ENSDARG00000014361	14	2.99302886263587	2.48503166047623	2.15553877349199	0.720186430676005	11.1988885527091	0.0574	0.701802631578947
ENSDARG00000014420	7	1.46914121466065	1.97380953902242	1.19161258960185	0.811094657008242	3.88698229482744	0.80229	1
ENSDARG00000014428	30	2.73823492621069	1.71077433334494	3.04636308863332	1.11252802287824	14.9979303683409	0.0417	0.61790607028754
ENSDARG00000014430	26	3.2197696616985	2.39363450967544	2.50860895071127	0.779126836479329	16.4176683342747	0.00913	0.341224285714286
ENSDARG00000014439	18	2.07367163490917	1.99175635026777	1.66077591309149	0.800886642385038	8.7978436499908	0.41265	0.972008380566802
ENSDARG00000014462	7	2.78391123349032	2.62504894701019	1.35819181925688	0.487871812476597	7.36553679589445	0.13797	0.842346236842105
ENSDARG00000014498	15	3.16541605060616	1.51348207269889	3.12053237004533	0.985820606251036	12.2596036478153	0.04729	0.649867256637168
ENSDARG00000014506	2	1.32125821141916	1.32125821141916	0.271845591633524	0.205747513456537	1.86854128198579	0.58276	1
ENSDARG00000014517	6	2.3421648595078	2.40992914783053	1.04926055637784	0.447987489914925	5.73710879927156	0.29233	0.936685397260274
ENSDARG00000014522	5	1.14287629921037	1.12903435013942	0.535255874406369	0.468341039862482	2.55554909490778	0.84322	1
ENSDARG00000014556	5	2.53406000543261	1.39540085529522	2.74222008550022	1.08214488986897	5.6663304312108	0.22566	0.90115981083405
ENSDARG00000014571	5	2.47985418258923	2.12585922246192	2.16105151487854	0.871442978402131	5.5451225265567	0.26019	0.918048133828996
ENSDARG00000014591	2	1.5840214203274	1.5840214203274	2.2401445757165	1.41421356237309	2.2401445757165	0.54274	1
ENSDARG00000014634	9	1.19351097237175	1.28063326167805	1.00966354300577	0.845960838549609	3.58053291711526	0.9085	1
ENSDARG00000014652	26	1.92667463246504	1.42579946951914	1.87747169169512	0.974462247054672	9.82415154728345	0.55854	1
ENSDARG00000014673	2	1.79726122396013	1.79726122396013	1.00569504314526	0.559570879145376	2.54171119805168	0.44066	0.980117240075614
