feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001634	13	1.71172198641235	1.17193618839342	1.61193644397887	0.941704585659599	6.17170139134879	0.66053	1
ENSDARG00000001710	21	1.85575388219415	1.55344573403387	1.37786562445672	0.742482954058327	8.50413263636284	0.62249	1
ENSDARG00000001729	9	1.53398336320347	1.22250893833694	1.35964327903428	0.886348125832921	4.60195008961041	0.75708	1
ENSDARG00000001733	2	2.66853832424476	2.66853832424476	0	0	3.77388308985931	0.20044	1
ENSDARG00000001807	10	2.00732367952004	1.97396743699407	0.949896946728989	0.473215633542526	6.3477148284732	0.45148	1
ENSDARG00000001829	6	1.36406261155034	0.915765305842265	1.48414663117145	1.08803409653214	3.34125737550658	0.7805	1
ENSDARG00000001889	3	0.927266847669238	0.643320350995812	1.09715249288175	1.18321117123894	1.60607329233735	0.89391	1
ENSDARG00000001890	4	2.17246558142273	1.65084477097953	2.31493752179396	1.06558075837405	4.34493116284546	0.35783	1
ENSDARG00000001910	6	1.74584351177389	1.72994231173329	0.936613977304753	0.536482205299772	4.2764257745947	0.57006	1
ENSDARG00000001912	2	1.32125821141916	1.32125821141916	0.271845591633524	0.205747513456537	1.86854128198579	0.58631	1
ENSDARG00000001930	9	1.34455337676374	1.12903435013942	0.659204280875655	0.490277509445047	4.03366013029122	0.83271	1
ENSDARG00000001994	7	9.37569782368722	3.85829011978243	17.7831322471062	1.89672625777017	24.8057648091659	0	0
ENSDARG00000002020	2	2.19422521829525	2.19422521829525	0.962716188994898	0.438749942789763	3.10310306261421	0.31551	1
ENSDARG00000002031	5	4.08477424024103	2.84450438759328	2.2265978804741	0.545096925685351	9.13383287391901	0.05077	0.907494444444445
ENSDARG00000002037	15	2.74999402433905	1.42405447347082	2.42015871421414	0.880059626600758	10.6506810584351	0.09704	0.981723134328358
ENSDARG00000002071	6	0.768389046175802	0.749713519112299	0.263724790272219	0.343217789978594	1.88216108707458	0.98106	1
ENSDARG00000002082	2	0.552803270921518	0.552803270921518	0.343736683392613	0.621806529508422	0.781781883061419	0.92789	1
ENSDARG00000002172	5	1.98736435829757	2.0906816859023	0.72125594540123	0.362920841560769	4.4438818012136	0.43108	1
ENSDARG00000002184	14	1.38729674452469	1.82624229728742	1.17999126027454	0.850568751733658	5.19078911179827	0.87906	1
ENSDARG00000002190	4	5.58598385540828	2.75710910703029	7.81982604183142	1.3999012965747	11.1719677108166	0.01677	0.588502777777778
ENSDARG00000002215	2	0.511543499595026	0.511543499595026	0.0856530860265286	0.167440473966217	0.723431754871082	0.94145	1
ENSDARG00000002217	20	3.31112693263774	2.98253302066493	2.57841139732927	0.778711130616556	14.8078098070167	0.0094	0.501774647887324
